video_id,path,width,height,fps,total_frames,file_name,category_id,category_name,supercategory,color,metadata,pass_id,Frame,BoudingBox,Area,Circularity,Convexity,Rectangularity,Elongation,Eccentricity,Solidity
29,dataset/cages/cage3_medium.avi,1280,720,10,1269,cage3_medium.avi,5,person_nothing,people,#fa8e3c,{},16,830,"[802, 254, 112, 120]",0.011323784722222223,0.8015427900589447,0.9029533647218867,0.7900673783026724,0.9333333333333333,0.7524017940480333,0.9231313578062804
29,dataset/cages/cage3_medium.avi,1280,720,10,1269,cage3_medium.avi,5,person_nothing,people,#fa8e3c,{},16,831,"[781, 466, 117, 90]",0.009735785590277778,0.829656840854907,0.950012888898693,0.8690917007519973,0.7692307692307693,0.7165653197105236,0.9500741211351122
29,dataset/cages/cage3_medium.avi,1280,720,10,1269,cage3_medium.avi,5,person_nothing,people,#fa8e3c,{},16,832,"[827, 274, 87, 96]",0.007601996527777778,0.8304056976153977,0.9294147432910659,0.8575275397796818,0.90625,0.5054578607000946,0.9393939393939394
29,dataset/cages/cage3_medium.avi,1280,720,10,1269,cage3_medium.avi,5,person_nothing,people,#fa8e3c,{},16,833,"[810, 124, 104, 108]",0.0099267578125,0.81525127264334,0.9192535595701349,0.8300973287286648,0.9629629629629629,0.8497102373266036,0.9347603964442628
29,dataset/cages/cage3_medium.avi,1280,720,10,1269,cage3_medium.avi,5,person_nothing,people,#fa8e3c,{},16,834,"[833, 136, 91, 98]",0.007509223090277778,0.7947244503611862,0.9084984525101686,0.7927262313860252,0.9285714285714286,0.7710740609224854,0.8943525458774877
29,dataset/cages/cage3_medium.avi,1280,720,10,1269,cage3_medium.avi,5,person_nothing,people,#fa8e3c,{},16,835,"[813, 136, 117, 102]",0.01057400173611111,0.8129007920462465,0.9218394702373592,0.8317687567528965,0.8717948717948718,0.8379525570861391,0.9209034209034209
29,dataset/cages/cage3_medium.avi,1280,720,10,1269,cage3_medium.avi,5,person_nothing,people,#fa8e3c,{},16,836,"[788, 124, 144, 112]",0.010618489583333333,0.6983624382922434,0.8671780734361018,0.616518832840387,0.7777777777777778,0.8960963169641283,0.8383448984836803
29,dataset/cages/cage3_medium.avi,1280,720,10,1269,cage3_medium.avi,5,person_nothing,people,#fa8e3c,{},16,837,"[742, 116, 260, 122]",0.020647786458333334,0.6105150298785961,0.8281799771758298,0.626053734185504,0.46923076923076923,0.9191103945339505,0.7595497545204167
29,dataset/cages/cage3_medium.avi,1280,720,10,1269,cage3_medium.avi,5,person_nothing,people,#fa8e3c,{},16,838,"[734, 123, 264, 117]",0.022174479166666667,0.6162840049257496,0.8215715686278439,0.6904877218090267,0.4431818181818182,0.8986155690857862,0.8033018867924528
29,dataset/cages/cage3_medium.avi,1280,720,10,1269,cage3_medium.avi,5,person_nothing,people,#fa8e3c,{},16,839,"[724, 129, 274, 113]",0.025870225694444443,0.5681257300092362,0.766111353029692,0.7797619047619048,0.4124087591240876,0.93381017123748,0.8404244069230498
29,dataset/cages/cage3_medium.avi,1280,720,10,1269,cage3_medium.avi,5,person_nothing,people,#fa8e3c,{},16,840,"[712, 450, 138, 104]",0.01130099826388889,0.6708000862946025,0.8334991952974049,0.7380766777691163,0.7536231884057971,0.5166877116089701,0.8134812153401546
29,dataset/cages/cage3_medium.avi,1280,720,10,1269,cage3_medium.avi,5,person_nothing,people,#fa8e3c,{},16,841,"[695, 450, 139, 106]",0.012833116319444445,0.6961295530560793,0.8217432588962149,0.8162180814354727,0.762589928057554,0.8221848066112171,0.8841955741626795
29,dataset/cages/cage3_medium.avi,1280,720,10,1269,cage3_medium.avi,5,person_nothing,people,#fa8e3c,{},16,842,"[607, 143, 259, 87]",0.017947591145833334,0.5884777407465821,0.8469155914135089,0.7454705246078962,0.3359073359073359,0.9312871912178545,0.8003338655828132
29,dataset/cages/cage3_medium.avi,1280,720,10,1269,cage3_medium.avi,5,person_nothing,people,#fa8e3c,{},16,843,"[828, 546, 272, 65]",0.013875325520833334,0.5850217771286337,0.927503071751689,0.7372866697416974,0.23897058823529413,0.9905682357731889,0.8690702732091885
29,dataset/cages/cage3_medium.avi,1280,720,10,1269,cage3_medium.avi,5,person_nothing,people,#fa8e3c,{},16,844,"[802, 546, 292, 69]",0.015096028645833334,0.5724740543987077,0.9198203713263154,0.7030776228016979,0.2363013698630137,0.9865071898125082,0.8779818250662628
29,dataset/cages/cage3_medium.avi,1280,720,10,1269,cage3_medium.avi,5,person_nothing,people,#fa8e3c,{},16,845,"[1106, 290, 170, 196]",0.020183376736111112,0.6177574912270509,0.7814030502417681,0.5644365428610373,0.8673469387755102,0.7861665908553578,0.7239433330738694
29,dataset/cages/cage3_medium.avi,1280,720,10,1269,cage3_medium.avi,5,person_nothing,people,#fa8e3c,{},16,846,"[722, 540, 384, 84]",0.021299913194444443,0.53436292637407,0.9267528515626112,0.6175092012960458,0.21875,0.9920450926505399,0.8360662719877338
29,dataset/cages/cage3_medium.avi,1280,720,10,1269,cage3_medium.avi,5,person_nothing,people,#fa8e3c,{},16,847,"[722, 544, 390, 81]",0.021754557291666667,0.5425710881871538,0.9278450800501221,0.6442480719794345,0.2076923076923077,0.9750116267242596,0.8641810344827586
29,dataset/cages/cage3_medium.avi,1280,720,10,1269,cage3_medium.avi,5,person_nothing,people,#fa8e3c,{},16,848,"[1098, 324, 178, 176]",0.02162814670138889,0.7112122081257456,0.8543273924614169,0.6435028248587571,0.9887640449438202,0.5770608197529674,0.7914747458703939
29,dataset/cages/cage3_medium.avi,1280,720,10,1269,cage3_medium.avi,5,person_nothing,people,#fa8e3c,{},16,849,"[690, 412, 390, 212]",0.03320529513888889,0.4703023266937212,0.7734006715501381,0.3728359263636253,0.5435897435897435,0.6846303159031877,0.5430219146482123
29,dataset/cages/cage3_medium.avi,1280,720,10,1269,cage3_medium.avi,5,person_nothing,people,#fa8e3c,{},16,850,"[1046, 274, 230, 230]",0.031236436631944444,0.6574692460345595,0.8176533022344857,0.5726992550751544,1.0,0.8617405642146329,0.8116242352476811
29,dataset/cages/cage3_medium.avi,1280,720,10,1269,cage3_medium.avi,5,person_nothing,people,#fa8e3c,{},16,851,"[1048, 272, 232, 236]",0.034168836805555554,0.6803809571568245,0.8307309633309001,0.5800867320534937,0.9830508474576272,0.7949244531710676,0.8195185426154847
29,dataset/cages/cage3_medium.avi,1280,720,10,1269,cage3_medium.avi,5,person_nothing,people,#fa8e3c,{},16,852,"[1038, 274, 242, 236]",0.03550130208333333,0.6753835295188336,0.8297250368837595,0.5776994507261201,0.9752066115702479,0.7837478574017356,0.8081511670989255
29,dataset/cages/cage3_medium.avi,1280,720,10,1269,cage3_medium.avi,5,person_nothing,people,#fa8e3c,{},16,853,"[1051, 274, 229, 240]",0.036881510416666666,0.663795889911413,0.7833452144292419,0.6237612860603391,0.9541666666666667,0.7701713809311229,0.8127107094182627
29,dataset/cages/cage3_medium.avi,1280,720,10,1269,cage3_medium.avi,5,person_nothing,people,#fa8e3c,{},16,854,"[743, 90, 533, 432]",0.07589626736111112,0.40209452665134,0.6295164481099815,0.43637616978324184,0.8105065666041276,0.8733274196576711,0.5208442701992279
29,dataset/cages/cage3_medium.avi,1280,720,10,1269,cage3_medium.avi,5,person_nothing,people,#fa8e3c,{},16,855,"[762, 185, 371, 341]",0.05343532986111111,0.4583319388531442,0.7068821659991892,0.3914626391096979,0.9191374663072777,0.8532636842893574,0.5972904462152361
29,dataset/cages/cage3_medium.avi,1280,720,10,1269,cage3_medium.avi,5,person_nothing,people,#fa8e3c,{},16,856,"[928, 200, 187, 332]",0.0393798828125,0.5457189736892798,0.7414382198427486,0.5894893285254849,0.5632530120481928,0.8269944759977796,0.743607343359423
29,dataset/cages/cage3_medium.avi,1280,720,10,1269,cage3_medium.avi,5,person_nothing,people,#fa8e3c,{},16,857,"[860, 172, 236, 378]",0.05300130208333333,0.47878284491001116,0.681250512618676,0.551340529953872,0.6243386243386243,0.22222027244620207,0.6583107589051065
29,dataset/cages/cage3_medium.avi,1280,720,10,1269,cage3_medium.avi,5,person_nothing,people,#fa8e3c,{},16,858,"[786, 210, 266, 344]",0.044463433159722225,0.5018187235260134,0.7470736237187052,0.4508223774685076,0.7732558139534884,0.5770294428884369,0.5772698457420582
29,dataset/cages/cage3_medium.avi,1280,720,10,1269,cage3_medium.avi,5,person_nothing,people,#fa8e3c,{},16,859,"[770, 164, 258, 392]",0.0578955078125,0.44947159696601136,0.6600271936258353,0.5309791316289669,0.6581632653061225,0.5943515463167757,0.586006743473438
29,dataset/cages/cage3_medium.avi,1280,720,10,1269,cage3_medium.avi,5,person_nothing,people,#fa8e3c,{},16,860,"[514, 434, 459, 122]",0.037058376736111114,0.4965816499441733,0.8167899108163336,0.6348787244813122,0.2657952069716776,0.9864335779959643,0.8045465253239105
29,dataset/cages/cage3_medium.avi,1280,720,10,1269,cage3_medium.avi,5,person_nothing,people,#fa8e3c,{},16,861,"[540, 450, 339, 106]",0.025953233506944444,0.5429754548887561,0.8227321858511676,0.6763319120247131,0.31268436578171094,0.942158385525969,0.8418746260251311
29,dataset/cages/cage3_medium.avi,1280,720,10,1269,cage3_medium.avi,5,person_nothing,people,#fa8e3c,{},16,862,"[530, 250, 315, 306]",0.041344401041666666,0.47828323400414563,0.7491750475575274,0.3978596118976476,0.9714285714285714,0.520785143357048,0.5812637295582134
29,dataset/cages/cage3_medium.avi,1280,720,10,1269,cage3_medium.avi,5,person_nothing,people,#fa8e3c,{},16,863,"[668, 418, 107, 138]",0.011532660590277778,0.7620812480260881,0.9013518573325193,0.7318895468943671,0.7753623188405797,0.7743048841428607,0.9033999150021249
29,dataset/cages/cage3_medium.avi,1280,720,10,1269,cage3_medium.avi,5,person_nothing,people,#fa8e3c,{},17,969,"[162, 82, 148, 82]",0.009010959201388889,0.7261536103496742,0.9005222648419814,0.6974468799865625,0.5540540540540541,0.9038368340984944,0.8777613360109925
29,dataset/cages/cage3_medium.avi,1280,720,10,1269,cage3_medium.avi,5,person_nothing,people,#fa8e3c,{},17,973,"[12, 74, 198, 152]",0.022049153645833333,0.7480806093008621,0.8669179812718181,0.6831111458204117,0.7676767676767676,0.8417659355475917,0.9056692071132504
29,dataset/cages/cage3_medium.avi,1280,720,10,1269,cage3_medium.avi,5,person_nothing,people,#fa8e3c,{},17,974,"[22, 71, 230, 157]",0.030259331597222223,0.713745505757812,0.8313853138556478,0.7806236703616616,0.6826086956521739,0.865559881587053,0.9508660665575559
29,dataset/cages/cage3_medium.avi,1280,720,10,1269,cage3_medium.avi,5,person_nothing,people,#fa8e3c,{},17,975,"[47, 48, 251, 258]",0.04559407552083333,0.5851741071534454,0.7192979762302181,0.6540002351530857,0.9728682170542635,0.8178035972811324,0.9008554154875225
29,dataset/cages/cage3_medium.avi,1280,720,10,1269,cage3_medium.avi,5,person_nothing,people,#fa8e3c,{},17,976,"[71, 67, 219, 341]",0.04686631944444444,0.5495048390910346,0.7417843464468901,0.5827307069616837,0.6422287390029325,0.8856457836060494,0.8139298232389854
29,dataset/cages/cage3_medium.avi,1280,720,10,1269,cage3_medium.avi,5,person_nothing,people,#fa8e3c,{},17,977,"[100, 61, 232, 533]",0.06177408854166667,0.5092701153634679,0.8127422742486226,0.46326059128609826,0.4352720450281426,0.9604964569522277,0.6590151409918045
29,dataset/cages/cage3_medium.avi,1280,720,10,1269,cage3_medium.avi,5,person_nothing,people,#fa8e3c,{},17,978,"[134, 55, 246, 529]",0.06395833333333334,0.5275058094209878,0.8187366529621087,0.4556586270871985,0.46502835538752363,0.7594788795899524,0.6860175508018901
29,dataset/cages/cage3_medium.avi,1280,720,10,1269,cage3_medium.avi,5,person_nothing,people,#fa8e3c,{},17,979,"[174, 52, 258, 482]",0.06128797743055556,0.5623240464057296,0.8458945916495966,0.4569195222457774,0.5352697095435685,0.9237189417304809,0.6771648823296688
29,dataset/cages/cage3_medium.avi,1280,720,10,1269,cage3_medium.avi,5,person_nothing,people,#fa8e3c,{},17,980,"[544, 270, 162, 118]",0.015078667534722222,0.7636618240178553,0.896756764772738,0.7377238650753798,0.7283950617283951,0.7582031795244648,0.8894898547014017
29,dataset/cages/cage3_medium.avi,1280,720,10,1269,cage3_medium.avi,5,person_nothing,people,#fa8e3c,{},17,981,"[786, 92, 89, 142]",0.01155490451388889,0.8175402834535186,0.9561790658875672,0.8582369561027375,0.6267605633802817,0.9162460435635249,0.9663339382940109
29,dataset/cages/cage3_medium.avi,1280,720,10,1269,cage3_medium.avi,5,person_nothing,people,#fa8e3c,{},17,982,"[874, 258, 66, 224]",0.012852105034722222,0.6633939351514695,0.9273773471608305,0.8171438427043808,0.29464285714285715,0.973122211398776,0.906582472254114
29,dataset/cages/cage3_medium.avi,1280,720,10,1269,cage3_medium.avi,5,person_nothing,people,#fa8e3c,{},17,983,"[279, 108, 213, 454]",0.07723090277777778,0.5908032908701624,0.7517384602816258,0.7411389461845468,0.46916299559471364,0.8065202695552337,0.9000505816894284
29,dataset/cages/cage3_medium.avi,1280,720,10,1269,cage3_medium.avi,5,person_nothing,people,#fa8e3c,{},17,984,"[684, 162, 310, 210]",0.041119249131944445,0.5179505302208329,0.6329619782224277,0.5867904340083827,0.6774193548387096,0.7087877624798643,0.7859690967541222
29,dataset/cages/cage3_medium.avi,1280,720,10,1269,cage3_medium.avi,5,person_nothing,people,#fa8e3c,{},17,986,"[524, 290, 198, 244]",0.03501627604166667,0.7169009761756345,0.8523179104772816,0.6741243979019181,0.8114754098360656,0.9445237631482895,0.8780985551413567
29,dataset/cages/cage3_medium.avi,1280,720,10,1269,cage3_medium.avi,5,person_nothing,people,#fa8e3c,{},17,987,"[690, 116, 304, 110]",0.024811197916666666,0.5767283087699,0.8348938710897043,0.6923426287582887,0.3618421052631579,0.9414003802559796,0.7799038166376753
29,dataset/cages/cage3_medium.avi,1280,720,10,1269,cage3_medium.avi,5,person_nothing,people,#fa8e3c,{},17,988,"[690, 128, 304, 100]",0.023704969618055554,0.6058219505918186,0.8738981422050883,0.7282894956162282,0.32894736842105265,0.9635603658446308,0.8191106445202655
29,dataset/cages/cage3_medium.avi,1280,720,10,1269,cage3_medium.avi,5,person_nothing,people,#fa8e3c,{},18,1086,"[860, 550, 204, 114]",0.019954969618055554,0.7596038407458904,0.9079874013232867,0.8405773778368534,0.5588235294117647,0.9053803445769322,0.9137228598400159
29,dataset/cages/cage3_medium.avi,1280,720,10,1269,cage3_medium.avi,5,person_nothing,people,#fa8e3c,{},18,1087,"[778, 348, 92, 208]",0.015167100694444444,0.7101839061011685,0.9100295170740074,0.7420502203110899,0.4423076923076923,0.8486240633311886,0.8858609544331073
29,dataset/cages/cage3_medium.avi,1280,720,10,1269,cage3_medium.avi,5,person_nothing,people,#fa8e3c,{},18,1088,"[740, 364, 104, 192]",0.017932400173611113,0.7836165047582772,0.9292098897150112,0.840060239356758,0.5416666666666666,0.8290693105330393,0.9385257538758589
29,dataset/cages/cage3_medium.avi,1280,720,10,1269,cage3_medium.avi,5,person_nothing,people,#fa8e3c,{},18,1089,"[691, 352, 127, 204]",0.023621961805555557,0.7889325986492114,0.9273263235729282,0.8511220580186097,0.6225490196078431,0.7354985389726236,0.94226108033241
29,dataset/cages/cage3_medium.avi,1280,720,10,1269,cage3_medium.avi,5,person_nothing,people,#fa8e3c,{},18,1090,"[681, 340, 109, 216]",0.020254448784722223,0.7586716536874243,0.9332117062589028,0.8038975021533161,0.5046296296296297,0.6827499204238494,0.9146658173265386
29,dataset/cages/cage3_medium.avi,1280,720,10,1269,cage3_medium.avi,5,person_nothing,people,#fa8e3c,{},18,1091,"[530, 26, 326, 202]",0.04748643663194444,0.6566445539484911,0.812393852043384,0.6699349406812093,0.6196319018404908,0.8310234327163507,0.8081752876216506
29,dataset/cages/cage3_medium.avi,1280,720,10,1269,cage3_medium.avi,5,person_nothing,people,#fa8e3c,{},18,1092,"[1042, 332, 134, 184]",0.019578450520833332,0.6985105913410639,0.8360553907144748,0.7413410575619376,0.7282608695652174,0.2921788588868997,0.8448913654242367
29,dataset/cages/cage3_medium.avi,1280,720,10,1269,cage3_medium.avi,5,person_nothing,people,#fa8e3c,{},18,1093,"[1026, 322, 120, 204]",0.02148383246527778,0.7088354479910783,0.8336706148943509,0.8196177304843556,0.5882352941176471,0.8726391555148545,0.8941651989342004
29,dataset/cages/cage3_medium.avi,1280,720,10,1269,cage3_medium.avi,5,person_nothing,people,#fa8e3c,{},18,1094,"[466, 514, 274, 206]",0.036704644097222225,0.5331403811721614,0.6803585092250192,0.6188911421644548,0.7518248175182481,0.8110620804523418,0.7462222320266484
29,dataset/cages/cage3_medium.avi,1280,720,10,1269,cage3_medium.avi,5,person_nothing,people,#fa8e3c,{},18,1095,"[900, 256, 173, 150]",0.022044270833333334,0.804646464555186,0.9112858107583951,0.7927270081811323,0.8670520231213873,0.6073712545847173,0.944403123837858
29,dataset/cages/cage3_medium.avi,1280,720,10,1269,cage3_medium.avi,5,person_nothing,people,#fa8e3c,{},18,1097,"[408, 72, 260, 162]",0.031056315104166666,0.7231201821908319,0.9024277883445456,0.6863833665075901,0.6230769230769231,0.868875772672033,0.8854840206663985
29,dataset/cages/cage3_medium.avi,1280,720,10,1269,cage3_medium.avi,5,person_nothing,people,#fa8e3c,{},18,1098,"[110, 270, 148, 264]",0.026614583333333334,0.5905676877324507,0.7783016312078342,0.6344380844872614,0.5606060606060606,0.7249167721738742,0.7427100681302043
29,dataset/cages/cage3_medium.avi,1280,720,10,1269,cage3_medium.avi,5,person_nothing,people,#fa8e3c,{},18,1100,"[334, 232, 180, 218]",0.02268825954861111,0.6428725018059774,0.8629563707277671,0.5383082281346293,0.8256880733944955,0.8098391794177339,0.7194542889584695
29,dataset/cages/cage3_medium.avi,1280,720,10,1269,cage3_medium.avi,5,person_nothing,people,#fa8e3c,{},18,1101,"[306, 232, 176, 208]",0.022661675347222222,0.6732158232213534,0.8860115534518316,0.5765357272902296,0.8461538461538461,0.8360759989544764,0.7394229067091521
29,dataset/cages/cage3_medium.avi,1280,720,10,1269,cage3_medium.avi,5,person_nothing,people,#fa8e3c,{},18,1102,"[274, 230, 187, 206]",0.021371527777777777,0.6340601666983642,0.8451454443384706,0.5165488110058387,0.9077669902912622,0.7527602154163768,0.6935455473784288
29,dataset/cages/cage3_medium.avi,1280,720,10,1269,cage3_medium.avi,5,person_nothing,people,#fa8e3c,{},19,1153,"[102, 452, 130, 117]",0.010527886284722222,0.6788262862892672,0.8264683126245841,0.6483894680566693,0.9,0.8666907895033911,0.8143096936634494
29,dataset/cages/cage3_medium.avi,1280,720,10,1269,cage3_medium.avi,5,person_nothing,people,#fa8e3c,{},19,1154,"[160, 79, 152, 69]",0.008373480902777777,0.7206137896520558,0.904591772000986,0.7515582391897156,0.45394736842105265,0.6344753069785997,0.891108545034642
29,dataset/cages/cage3_medium.avi,1280,720,10,1269,cage3_medium.avi,5,person_nothing,people,#fa8e3c,{},19,1155,"[168, 69, 144, 79]",0.008778211805555556,0.7330259115079656,0.9045285976596005,0.7253006373583721,0.5486111111111112,0.9139544803945872,0.9041126508717032
29,dataset/cages/cage3_medium.avi,1280,720,10,1269,cage3_medium.avi,5,person_nothing,people,#fa8e3c,{},19,1156,"[604, 242, 438, 314]",0.09336317274305556,0.4459237063756018,0.5641885504593008,0.6290605332327122,0.7168949771689498,0.5926051414376373,0.7527667690261848
29,dataset/cages/cage3_medium.avi,1280,720,10,1269,cage3_medium.avi,5,person_nothing,people,#fa8e3c,{},19,1157,"[820, 248, 366, 256]",0.05600206163194445,0.4934721043695167,0.6768119266724268,0.5545151759333871,0.6994535519125683,0.9260273219218338,0.6847296849087894
29,dataset/cages/cage3_medium.avi,1280,720,10,1269,cage3_medium.avi,5,person_nothing,people,#fa8e3c,{},20,1218,"[866, 139, 132, 95]",0.01083767361111111,0.791405310978464,0.9537627391796379,0.8111096271008038,0.7196969696969697,0.8636598585064563,0.9032374751311267
29,dataset/cages/cage3_medium.avi,1280,720,10,1269,cage3_medium.avi,5,person_nothing,people,#fa8e3c,{},20,1219,"[821, 256, 143, 114]",0.011254340277777778,0.719459586259075,0.8772281318835352,0.6463916240807678,0.7972027972027972,0.8845058665550756,0.834130845631107
30,dataset/cages/cage3_overfilled.avi,1280,720,10,912,cage3_overfilled.avi,1,cage_full,cages,#f8c718,{},0,100,"[74, 166, 576, 356]",0.1571044921875,0.6620155490562952,0.7746764130335013,0.750052661896877,0.6180555555555556,0.8524098095053587,0.8898937935612347
30,dataset/cages/cage3_overfilled.avi,1280,720,10,912,cage3_overfilled.avi,1,cage_full,cages,#f8c718,{},0,101,"[104, 166, 610, 372]",0.16970160590277777,0.6763560002080473,0.7920857235386549,0.7228636700204004,0.6098360655737705,0.8347768811842584,0.8920404962213033
30,dataset/cages/cage3_overfilled.avi,1280,720,10,912,cage3_overfilled.avi,1,cage_full,cages,#f8c718,{},0,102,"[142, 168, 644, 388]",0.17249186197916666,0.5336682797704854,0.6433438917176989,0.6534124511719326,0.6024844720496895,0.8284766448003696,0.8456985843711596
30,dataset/cages/cage3_overfilled.avi,1280,720,10,912,cage3_overfilled.avi,1,cage_full,cages,#f8c718,{},0,103,"[192, 174, 650, 394]",0.1850493706597222,0.6591545973352029,0.7742422555255847,0.6793429108309496,0.6061538461538462,0.7903754581097111,0.8796013100549295
30,dataset/cages/cage3_overfilled.avi,1280,720,10,912,cage3_overfilled.avi,1,cage_full,cages,#f8c718,{},0,104,"[232, 190, 682, 388]",0.186494140625,0.5437289367462497,0.6550895527942197,0.6534571377496003,0.5689149560117303,0.7720750336523846,0.867305178912948
30,dataset/cages/cage3_overfilled.avi,1280,720,10,912,cage3_overfilled.avi,1,cage_full,cages,#f8c718,{},0,105,"[293, 186, 675, 392]",0.19081163194444445,0.6050553959809405,0.7183929660316796,0.667283917824645,0.5807407407407408,0.8173052765994736,0.8769667319958309
30,dataset/cages/cage3_overfilled.avi,1280,720,10,912,cage3_overfilled.avi,1,cage_full,cages,#f8c718,{},0,106,"[362, 192, 656, 354]",0.18133029513888888,0.6198998446222327,0.7365759366703816,0.7227645265229332,0.5396341463414634,0.8392271507916207,0.8725622777658847
30,dataset/cages/cage3_overfilled.avi,1280,720,10,912,cage3_overfilled.avi,1,cage_full,cages,#f8c718,{},0,107,"[440, 198, 622, 372]",0.17595540364583334,0.6274806314863369,0.7426290376664828,0.706157752140307,0.5980707395498392,0.8417633146488628,0.87853300177158
30,dataset/cages/cage3_overfilled.avi,1280,720,10,912,cage3_overfilled.avi,1,cage_full,cages,#f8c718,{},0,108,"[808, 276, 320, 290]",0.06129937065972222,0.5299413901235034,0.6316836836901152,0.6177527802299932,0.90625,0.7874373703779127,0.8087252165199341
30,dataset/cages/cage3_overfilled.avi,1280,720,10,912,cage3_overfilled.avi,1,cage_full,cages,#f8c718,{},0,109,"[610, 218, 528, 328]",0.13738661024305557,0.6382406308586247,0.7384376110410418,0.7347315481508957,0.6212121212121212,0.7761975216178774,0.8875768473148129
30,dataset/cages/cage3_overfilled.avi,1280,720,10,912,cage3_overfilled.avi,1,cage_full,cages,#f8c718,{},0,110,"[348, 0, 444, 222]",0.06731770833333334,0.598849548327554,0.7585843947489247,0.6435028221103348,0.5,0.8421155361687162,0.8188909861274271
30,dataset/cages/cage3_overfilled.avi,1280,720,10,912,cage3_overfilled.avi,1,cage_full,cages,#f8c718,{},0,98,"[562, 390, 494, 164]",0.068193359375,0.595679509045661,0.8154498524661256,0.7820779253101706,0.3319838056680162,0.9589712712934433,0.8520818363002833
30,dataset/cages/cage3_overfilled.avi,1280,720,10,912,cage3_overfilled.avi,1,cage_full,cages,#f8c718,{},0,99,"[604, 392, 486, 164]",0.06310221354166666,0.595359976026685,0.8093347425319095,0.7356273253632957,0.3374485596707819,0.9553088583602342,0.8451410384967519
30,dataset/cages/cage3_overfilled.avi,1280,720,10,912,cage3_overfilled.avi,1,cage_full,cages,#f8c718,{},1,248,"[642, 178, 448, 314]",0.11187608506944445,0.6477232287062799,0.7691163865331361,0.7569698513259187,0.7008928571428571,0.7405165856546685,0.8571939276034652
30,dataset/cages/cage3_overfilled.avi,1280,720,10,912,cage3_overfilled.avi,1,cage_full,cages,#f8c718,{},1,249,"[472, 168, 592, 340]",0.16013237847222223,0.5750758098530683,0.671868755192287,0.7372196946943281,0.5743243243243243,0.795775695695479,0.876692309977129
30,dataset/cages/cage3_overfilled.avi,1280,720,10,912,cage3_overfilled.avi,1,cage_full,cages,#f8c718,{},1,250,"[336, 152, 662, 316]",0.1681396484375,0.6669247579556479,0.8070773685963222,0.7721270102238456,0.4773413897280967,0.8934005827235497,0.898257482218319
30,dataset/cages/cage3_overfilled.avi,1280,720,10,912,cage3_overfilled.avi,1,cage_full,cages,#f8c718,{},1,251,"[206, 126, 634, 366]",0.16548665364583334,0.6141120169206814,0.7395804938574337,0.6803566251553234,0.5772870662460567,0.8450419930887758,0.8534578999941242
30,dataset/cages/cage3_overfilled.avi,1280,720,10,912,cage3_overfilled.avi,1,cage_full,cages,#f8c718,{},1,252,"[138, 124, 616, 352]",0.16097384982638888,0.576594934643364,0.6944380447492222,0.7195221532401789,0.5714285714285714,0.7957617162072776,0.8611185279777107
30,dataset/cages/cage3_overfilled.avi,1280,720,10,912,cage3_overfilled.avi,1,cage_full,cages,#f8c718,{},1,253,"[58, 114, 656, 348]",0.15693142361111112,0.6037467870612369,0.7502691851916673,0.6735848455620542,0.5304878048780488,0.869964140688016,0.8340474611458724
30,dataset/cages/cage3_overfilled.avi,1280,720,10,912,cage3_overfilled.avi,1,cage_full,cages,#f8c718,{},1,254,"[36, 114, 622, 336]",0.136884765625,0.4696775789943228,0.5988635763551043,0.6447783501524095,0.5401929260450161,0.8490600500656738,0.788195160353133
30,dataset/cages/cage3_overfilled.avi,1280,720,10,912,cage3_overfilled.avi,1,cage_full,cages,#f8c718,{},1,255,"[20, 116, 576, 344]",0.14221571180555556,0.5383771349500069,0.6679891100789248,0.6838949703106235,0.5972222222222222,0.8388347570762663,0.825677612410426
30,dataset/cages/cage3_overfilled.avi,1280,720,10,912,cage3_overfilled.avi,1,cage_full,cages,#f8c718,{},1,256,"[0, 114, 534, 304]",0.12070258246527778,0.5515623343782293,0.6684219805054195,0.6898306147951602,0.5692883895131086,0.8652303234606723,0.8687124661267777
30,dataset/cages/cage3_overfilled.avi,1280,720,10,912,cage3_overfilled.avi,1,cage_full,cages,#f8c718,{},1,257,"[130, 114, 344, 284]",0.07054144965277778,0.5107440410314551,0.6010621711359864,0.6697400817974842,0.8255813953488372,0.47329066304283,0.8249184737783756
30,dataset/cages/cage3_overfilled.avi,1280,720,10,912,cage3_overfilled.avi,1,cage_full,cages,#f8c718,{},2,374,"[152, 434, 378, 184]",0.03705078125,0.460332345474792,0.7190753786857665,0.4949342845069136,0.48677248677248675,0.889066222761882,0.5955316811134171
30,dataset/cages/cage3_overfilled.avi,1280,720,10,912,cage3_overfilled.avi,1,cage_full,cages,#f8c718,{},2,375,"[204, 504, 374, 122]",0.03045193142361111,0.48553801111111494,0.7601672779546539,0.6278516394362684,0.32620320855614976,0.944099497188727,0.6838161838161838
30,dataset/cages/cage3_overfilled.avi,1280,720,10,912,cage3_overfilled.avi,1,cage_full,cages,#f8c718,{},3,386,"[994, 426, 212, 216]",0.03606716579861111,0.5515507067401664,0.6400141288424431,0.7327126534910522,0.9814814814814815,0.8254447370724076,0.8644189009960211
30,dataset/cages/cage3_overfilled.avi,1280,720,10,912,cage3_overfilled.avi,1,cage_full,cages,#f8c718,{},3,387,"[969, 426, 271, 204]",0.042626410590277775,0.6801584524433959,0.7916848822533136,0.7167396460499909,0.7527675276752768,0.7432434421831959,0.8664424349360388
