video_id,path,width,height,fps,total_frames,file_name,category_id,category_name,supercategory,color,metadata,pass_id,Frame,BoudingBox,Area,Circularity,Convexity,Rectangularity,Elongation,Eccentricity,Solidity
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},2,221,"[104, 209, 90, 65]",0.004713541666666667,0.7876595643154909,0.919626555593704,0.7626406711045464,0.7222222222222222,0.8750836072186646,0.9370146678170836
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},2,222,"[75, 209, 185, 300]",0.02690646701388889,0.5043029748448414,0.7829164989380918,0.45072342591246184,0.6166666666666667,0.7913001245223694,0.5947663820397199
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},2,223,"[115, 217, 173, 310]",0.027998589409722222,0.5230562138097603,0.8084769949272607,0.4855027470459848,0.5580645161290323,0.9056388328909779,0.6618488214020058
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},2,224,"[159, 226, 143, 310]",0.02968207465277778,0.6257842595837189,0.9047045214209591,0.6234331555677105,0.4612903225806452,0.7084863693568748,0.7635516105621616
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},2,225,"[210, 214, 122, 300]",0.030159505208333333,0.7115116400779794,0.9429785487974895,0.7682636109049465,0.4066666666666667,0.9687003943153639,0.9344427634896622
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},2,226,"[278, 240, 102, 242]",0.023275824652777777,0.761663067530158,0.9391624476784208,0.881270284704819,0.4214876033057851,0.7679109409159846,0.9498737988752601
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},2,227,"[363, 227, 87, 247]",0.02133029513888889,0.7329154349801342,0.9345066601702525,0.9291929441554966,0.3522267206477733,0.9379319057543777,0.956151657384664
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},2,228,"[702, 466, 58, 88]",0.004402669270833334,0.8053409211935885,0.9462860003355176,0.8182093163944344,0.6590909090909091,0.8072746888869251,0.9626334519572953
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},2,229,"[465, 284, 113, 182]",0.013179253472222222,0.6024506081538458,0.80350473957058,0.5991515390686661,0.6208791208791209,0.8227924130497275,0.7398879142300195
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},2,230,"[436, 284, 180, 214]",0.03160590277777778,0.6895011491711036,0.7991762828129876,0.763973037480001,0.8411214953271028,0.4531032827210249,0.8874264997105689
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},2,231,"[652, 188, 368, 60]",0.0155615234375,0.4938056555379693,0.9510156089381617,0.6623331639957512,0.16304347826086957,0.7110705610302909,0.8412917228837918
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},2,232,"[952, 264, 140, 164]",0.020945638020833334,0.7719229374101088,0.8759811280936709,0.8519886945398744,0.8536585365853658,0.6273837543581784,0.9359272727272727
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},2,233,"[590, 432, 238, 124]",0.024715169270833334,0.7559789349025786,0.8963607466401682,0.781362758006221,0.5210084033613446,0.8712104198663244,0.9301874464001307
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},2,234,"[642, 434, 226, 120]",0.021674262152777776,0.6910794097856329,0.8388980058922563,0.7460319428788253,0.5309734513274337,0.8132068744157935,0.8704082966578064
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},2,235,"[655, 432, 291, 124]",0.028396809895833333,0.6253682553004665,0.8065137221720915,0.7336840133050367,0.4261168384879725,0.9027681963509077,0.8452730854946545
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},2,236,"[699, 342, 359, 210]",0.04248860677083333,0.4915203139532347,0.7090984486226786,0.5517310592318087,0.584958217270195,0.9166965602106603,0.6707693098309265
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},2,237,"[642, 242, 362, 306]",0.056257052951388886,0.4842596107097461,0.6950192807777806,0.47088233958494163,0.8453038674033149,0.7308454895296761,0.6598849418982041
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},3,310,"[1080, 370, 80, 107]",0.007903103298611111,0.826824209781266,0.930265345789295,0.869775495581562,0.7476635514018691,0.8816627471223538,0.9426038566067038
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},3,311,"[1032, 305, 244, 161]",0.017645941840277776,0.5221940627386061,0.8211463057812827,0.4182743092639231,0.6598360655737705,0.8515938480419534,0.6463632750397457
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},3,312,"[962, 300, 318, 118]",0.022866753472222223,0.5923437742147232,0.9061349011414788,0.5682009977620297,0.3710691823899371,0.8610674553801314,0.8619575442758395
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},3,313,"[936, 384, 106, 130]",0.011984049479166667,0.8112665985550963,0.8988940784913475,0.8153931339977851,0.8153846153846154,0.6998817616751114,0.9238393977415308
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},3,314,"[888, 398, 160, 119]",0.014428168402777778,0.7123968447450535,0.8246910498114849,0.7087199803652117,0.74375,0.7665795837230248,0.8548926321203549
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},3,315,"[1000, 329, 130, 105]",0.011361762152777777,0.7843340984311669,0.9065051471067154,0.7804859868813357,0.8076923076923077,0.6930461921915536,0.8925161950221616
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},3,316,"[962, 327, 101, 193]",0.018050130208333334,0.7767403173638457,0.9016041626427811,0.86640625,0.5233160621761658,0.8856184596637462,0.9407340383419103
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},3,317,"[898, 348, 90, 176]",0.01586480034722222,0.8007281666270539,0.9417382178590897,0.9387483182297881,0.5113636363636364,0.7467582548873092,0.9707854724121904
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},3,318,"[816, 322, 92, 192]",0.01712456597222222,0.7889206597098608,0.9570955889308136,0.9080032891045401,0.4791666666666667,0.9139341436304478,0.9555003935339348
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},3,319,"[744, 354, 84, 200]",0.016525607638888887,0.7619657728278273,0.9628070563423086,0.9220805918440823,0.42,0.9937968406162787,0.9468448865402549
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},3,320,"[435, 400, 73, 138]",0.008978407118055556,0.7857503275603138,0.9282350224198103,0.8388584752635847,0.5289855072463768,0.663811125581508,0.9561474462676219
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},3,321,"[346, 287, 140, 211]",0.022435980902777777,0.6202733083306211,0.7574886399507098,0.7083590270640631,0.6635071090047393,0.6488966106028918,0.8331788693234476
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},3,322,"[262, 288, 156, 234]",0.028734809027777777,0.6921460211702074,0.8364368924696057,0.7332687249065485,0.6666666666666666,0.741102958714534,0.8802978426353755
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},3,323,"[189, 295, 191, 203]",0.03135036892361111,0.7879959445120874,0.9211198795996741,0.7528009379885356,0.9408866995073891,0.8525934771154539,0.9130194343498182
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},3,324,"[129, 306, 233, 188]",0.0282080078125,0.6528410811934722,0.8454209805509826,0.5992186059376728,0.8068669527896996,0.9181135752184614,0.8439326061550448
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},3,325,"[87, 303, 237, 157]",0.023912217881944444,0.6649891482184941,0.8802717070358029,0.5985848544111256,0.6624472573839663,0.6850222936568068,0.8323576068892582
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},3,326,"[56, 296, 220, 126]",0.014887152777777777,0.53684197158659,0.7778032561316524,0.5011873456322516,0.5727272727272728,0.9556296706728514,0.6739696418922239
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},3,327,"[56, 291, 174, 31]",0.0052159288194444445,0.5929702162389565,0.9455614148831039,0.9262042389210019,0.1781609195402299,0.9830964173591868,0.9594810379241517
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},4,366,"[86, 240, 204, 194]",0.03045138888888889,0.747904037342135,0.8404343119853703,0.7205635491773427,0.9509803921568627,0.42716466545786236,0.8908923526237262
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},4,367,"[354, 348, 154, 97]",0.011493598090277777,0.7181329725109499,0.8677432836412046,0.7211671974691806,0.6298701298701299,0.9100294429181031,0.8540272514714182
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},4,368,"[274, 354, 245, 101]",0.017983940972222223,0.6493900980154299,0.8909786450703443,0.6792624836859293,0.4122448979591837,0.9806789304854855,0.9255081527808801
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},4,369,"[84, 237, 134, 117]",0.012919921875,0.706572959379879,0.832704718723659,0.7717785843920145,0.8731343283582089,0.809908358632995,0.9139545594105004
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},4,370,"[132, 239, 126, 127]",0.013089735243055555,0.7931860272474688,0.905578312144938,0.7659366941907112,0.9921259842519685,0.9791902941284322,0.9396712883626733
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},4,371,"[183, 226, 159, 266]",0.032143012152777775,0.6118926047920329,0.8329289501498869,0.7074994029137808,0.5977443609022557,0.1617481155872465,0.7420962974096899
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},4,372,"[251, 241, 141, 254]",0.03230034722222222,0.658038037163487,0.835161949927461,0.84042913608131,0.5551181102362205,0.9655609477906261,0.8652230780409824
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},4,373,"[343, 238, 133, 257]",0.028891059027777777,0.6838970554798327,0.8686444261246036,0.7879379734848485,0.5175097276264592,0.9728207319957556,0.9161161574456372
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},4,374,"[429, 354, 133, 143]",0.0144482421875,0.7102920829207242,0.8473681044250463,0.7103876408520257,0.9300699300699301,0.8191234878356142,0.8624028497409326
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},4,375,"[439, 360, 161, 142]",0.016334092881944446,0.7302991861621371,0.898442517821213,0.6672653426134472,0.8819875776397516,0.9530703746902459,0.8598069453963902
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},4,376,"[470, 228, 196, 277]",0.03807671440972222,0.6502636497481751,0.7987702649152145,0.6520159791898922,0.7075812274368231,0.6968145272925291,0.8334085403505439
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},4,377,"[386, 228, 330, 279]",0.06718641493055555,0.6729620196214487,0.8030157333133846,0.6769918116968816,0.8454545454545455,0.9437625118300972,0.8633676343456315
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},4,378,"[522, 284, 248, 166]",0.027507595486111112,0.6861187694158164,0.880326285697071,0.6220342981471549,0.6693548387096774,0.9848736954562721,0.8205534876193559
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},4,379,"[1022, 270, 121, 100]",0.011763237847222222,0.8354392709109637,0.9228615996480537,0.9125423442272347,0.8264462809917356,0.846782269789117,0.9605706184653553
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},4,380,"[1026, 268, 177, 126]",0.015503472222222222,0.7178429541456973,0.8803304535470928,0.6494547373460932,0.711864406779661,0.8835984487734582,0.8651528913109294
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},4,381,"[1064, 274, 178, 118]",0.015171983506944445,0.6951383563086301,0.8651330886033368,0.6751897355912474,0.6629213483146067,0.8616840769668555,0.8469622630080562
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},4,382,"[834, 428, 176, 87]",0.011652018229166667,0.7109103107259543,0.8845915087930087,0.7135215946843854,0.4943181818181818,0.9039965300557842,0.8833182528584355
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},4,383,"[1138, 286, 138, 84]",0.008757595486111111,0.7395489575246007,0.9047151218450432,0.7097883459365399,0.6086956521739131,0.9019304070163411,0.8728236184708554
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},5,461,"[1170, 302, 110, 78]",0.006631944444444445,0.7617897350395479,0.9127881833515294,0.7282259025378292,0.7090909090909091,0.8651474087983436,0.8742669146044915
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},5,462,"[850, 414, 144, 100]",0.011102430555555556,0.7536360807347445,0.8715432457758451,0.7227522611187575,0.6944444444444444,0.7576348487395973,0.8951097891698014
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},5,463,"[1084, 295, 175, 93]",0.010300564236111111,0.6564529274030831,0.9089332203811886,0.593015992003998,0.5314285714285715,0.6258103773673157,0.8335967685282754
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},5,464,"[1052, 291, 173, 99]",0.012147894965277777,0.66793367151939,0.8590455608531152,0.6641848599905078,0.5722543352601156,0.9135990389415959,0.8155230186480187
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},5,465,"[1004, 285, 175, 117]",0.014666883680555555,0.7237440976034835,0.9018843894043922,0.669689068012745,0.6685714285714286,0.8717214076435371,0.8816201408818158
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},5,466,"[974, 291, 143, 115]",0.012890082465277777,0.7617517541345701,0.9032831161267468,0.7338460588089943,0.8041958041958042,0.833221194780244,0.8724021443783506
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},5,467,"[944, 277, 99, 221]",0.015740017361111112,0.6595746631046072,0.8603773064976822,0.672820235196255,0.4479638009049774,0.9111240519209178,0.8387880189661154
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},5,468,"[874, 328, 89, 196]",0.016044921875,0.721090529632035,0.9019984281871655,0.8617135709888917,0.45408163265306123,0.8848773364275747,0.8960732032480911
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},5,469,"[499, 322, 117, 160]",0.01298122829861111,0.7164166591994253,0.8783432831913855,0.6486393336533804,0.73125,0.9243545482624042,0.8391905162738497
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},5,470,"[606, 254, 116, 248]",0.01839138454861111,0.647583062228036,0.8618677102209008,0.5967084788983631,0.46774193548387094,0.9229446155586997,0.7763248293867082
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},5,471,"[522, 264, 130, 152]",0.015049370659722222,0.7688219132562173,0.8702695623725005,0.7524963057469284,0.8552631578947368,0.6987611907656262,0.8860601801571584
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},5,472,"[648, 344, 95, 193]",0.016837565104166667,0.728228245535004,0.8842866532911049,0.8597908347384228,0.49222797927461137,0.9252455882875394,0.9236057377537051
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},5,473,"[218, 264, 158, 154]",0.021806098090277778,0.791125948343211,0.9074429825716805,0.8366221223096457,0.9746835443037974,0.9036696223901179,0.946831566548881
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},5,474,"[160, 268, 204, 134]",0.017345377604166667,0.5689944556940387,0.7595369474722393,0.5920774843512723,0.6568627450980392,0.8276837305222108,0.8164615148884008
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},5,475,"[119, 243, 193, 127]",0.020284830729166668,0.7830016111712196,0.9310983032703861,0.7727554563492064,0.6580310880829016,0.7947172086085297,0.9513740458015267
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},5,476,"[82, 220, 168, 134]",0.019059244791666666,0.763188510558942,0.8748747001877494,0.790824366304984,0.7976190476190477,0.8032067754647504,0.9480757812921682
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},5,477,"[54, 204, 140, 140]",0.015142144097222223,0.7693856263670549,0.8736568668273696,0.722271421130803,1.0,0.802733502597558,0.8918642551287786
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},5,478,"[380, 338, 132, 155]",0.018160264756944444,0.8120784612362127,0.9064497639571494,0.829607415485278,0.8516129032258064,0.6905490619659593,0.9338522486329651
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},6,544,"[114, 448, 166, 88]",0.008357204861111111,0.6274816817227138,0.8919699148512854,0.5365379850481093,0.5301204819277109,0.8195776718219551,0.7427910116693992
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},6,545,"[186, 311, 104, 55]",0.0057975260416666665,0.8283069551810677,0.9813201667022734,0.9606256742179072,0.5288461538461539,0.9396356370756891,0.9832535885167464
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},6,546,"[29, 312, 169, 58]",0.008204210069444445,0.6903787328842829,0.9598281231274564,0.7895783610594955,0.3431952662721893,0.9826746601178137,0.8908919523977848
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},6,547,"[50, 306, 178, 80]",0.009174262152777777,0.595559850371093,0.8253437015481263,0.6046628048344418,0.449438202247191,0.9113671042410727,0.8047016274864376
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},6,548,"[68, 304, 214, 242]",0.018780924479166666,0.45051042571653127,0.7688515242438932,0.33718076091403193,0.8842975206611571,0.966745885926431,0.4607368168871616
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},6,549,"[91, 302, 247, 247]",0.021526692708333333,0.43432900103679417,0.7625352464359677,0.3278307376935516,1.0,0.9215634055375059,0.45970432848271386
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},6,550,"[121, 368, 57, 186]",0.008913845486111112,0.639418755577249,0.889089325733813,0.7929539067906293,0.3064516129032258,0.9028035555481478,0.8917716022579244
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},6,551,"[165, 303, 157, 243]",0.020497504340277778,0.610521709344,0.8806874003964141,0.5003842466005679,0.6460905349794238,0.8261422686564907,0.7682187881252541
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},6,552,"[221, 306, 117, 236]",0.017090928819444445,0.6354374152361723,0.8986588615798062,0.5778064606516689,0.4957627118644068,0.9766074618200707,0.8490189736955585
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},6,553,"[278, 315, 188, 151]",0.018036024305555554,0.6876513794913555,0.8963245504680806,0.592584670231729,0.8031914893617021,0.8000406536938108,0.8564509480626545
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},6,554,"[338, 319, 140, 153]",0.015947808159722222,0.6962920855576165,0.8562859252973704,0.6956408557364635,0.9150326797385621,0.7898938852474744,0.8653732925105982
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},6,555,"[394, 308, 114, 192]",0.020271267361111112,0.7868240824111178,0.9243893901134526,0.8655889129253722,0.59375,0.9162555467058064,0.9511735655007383
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},6,556,"[457, 301, 89, 187]",0.014713541666666666,0.6971220364497971,0.8663155010492455,0.8284457478005866,0.47593582887700536,0.9134420834976396,0.9007572738142686
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},6,557,"[446, 298, 132, 242]",0.022733832465277777,0.6181766802953352,0.7967930829261259,0.6636311805137626,0.5454545454545454,0.9937841954925892,0.8002559107749895
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},6,558,"[470, 306, 140, 166]",0.019542643229166667,0.6939443748046441,0.8213439317723827,0.7852848173253307,0.8433734939759037,0.6035845662262374,0.8723059040054245
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},6,559,"[856, 289, 142, 161]",0.015499674479166666,0.7088515595512493,0.8702221192236101,0.6331784493016099,0.8819875776397516,0.8658661849516095,0.8357907670703879
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},6,560,"[938, 289, 129, 117]",0.013228081597222222,0.807874704396334,0.9008043844060983,0.8210533405172413,0.9069767441860465,0.7781764827253373,0.9216753610040069
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},6,561,"[984, 280, 139, 90]",0.011543511284722223,0.7895824441217255,0.9385923159414751,0.8661866289332893,0.6474820143884892,0.8850271010412102,0.9190134761575673
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},6,562,"[964, 279, 200, 81]",0.01298122829861111,0.7044783427340406,0.9339511968945355,0.7514761306532663,0.405,0.8910606471266704,0.8805755925217136
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},6,563,"[669, 432, 237, 106]",0.015729166666666666,0.5658404243789784,0.8144899714044534,0.6268601376629447,0.4472573839662447,0.9626246411020576,0.7509324492333195
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},6,564,"[738, 428, 208, 100]",0.01399631076388889,0.6226282746870673,0.8530365975511195,0.6453166726856627,0.4807692307692308,0.9241596997295235,0.805633626881519
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},6,565,"[834, 408, 144, 106]",0.011188151041666667,0.6576866093195627,0.8179416352310662,0.6867132867132867,0.7361111111111112,0.8014966580009751,0.8208741342249821
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},7,623,"[848, 418, 114, 80]",0.008426649305555556,0.8210427377058969,0.9424105252691872,0.8699451103394198,0.7017543859649122,0.7983586281110079,0.9382626555515283
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},7,624,"[808, 418, 106, 74]",0.006905924479166666,0.8036527480928906,0.8993808739278221,0.8303329752430118,0.6981132075471698,0.8111144542524349,0.9227925184862984
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},7,625,"[834, 426, 70, 56]",0.0037548828125,0.8468589838511401,0.9628953441600856,0.9118580356493853,0.8,0.8210485267963469,0.9652719665271966
18,dataset/people/people_with_nothing_control.avi,1280,720,10,857,people_with_nothing_control.avi,5,person_nothing,people,#fa8e3c,{},7,626,"[898, 414, 192, 196]",0.02273654513888889,0.5421900617867719,0.6897972893798784,0.5625991845159618,0.9795918367346939,0.2175376663629908,0.7128665714091311
